"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","92771","0.0-10.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","13210","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","11","109698","0.0-11.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","16920","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","12","116701","0.0-12.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","123703","0.0-13.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","130705","0.0-14.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","137707","0.0-15.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","139922","0.0-16.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","2211","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","146925","0.0-17.0-1.0-0.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","156875","0.0-18.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","9947","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","19","162290","0.0-19.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","5411","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","20","169294","0.0-20.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","176295","0.0-21.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","183297","0.0-22.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","190299","0.0-23.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","192981","0.0-24.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","2679","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","199983","0.0-25.0-0.0-0.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","208116","0.0-26.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","8130","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","212987","0.0-27.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","4867","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","28","219991","0.0-28.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","226993","0.0-29.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","233995","0.0-30.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","240997","0.0-31.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","243744","0.0-32.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","2744","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","250746","0.0-33.0-0.0-0.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","255854","0.0-34.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","5105","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","261039","0.0-35.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","5182","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","268044","0.0-36.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","275046","0.0-37.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","282047","0.0-38.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","289049","0.0-39.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","291395","0.0-40.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","2342","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","298397","0.0-41.0-1.0-0.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","303952","0.0-42.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","5553","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","43","307845","0.0-43.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","3889","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","44","314847","0.0-44.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","321850","0.0-45.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","328852","0.0-46.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","335854","0.0-47.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","338498","0.0-48.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","2640","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","345501","0.0-49.0-1.0-0.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","355902","0.0-50.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","10399","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","51","358635","0.0-51.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","2730","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","52","365638","0.0-52.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","372639","0.0-53.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","379641","0.0-54.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","386644","0.0-55.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","390244","0.0-56.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","3597","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","397247","0.0-57.0-0.0-0.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","409090","0.0-58.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","11840","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","413906","0.0-59.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","4813","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","60","420910","0.0-60.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","427912","0.0-61.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","434914","0.0-62.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","441915","0.0-63.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","463392","0.0-64.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","21473","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","470396","0.0-65.0-0.0-0.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","499033","0.0-66.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","28634","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","67","503181","0.0-67.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","4144","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","510185","0.0-68.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","517186","0.0-69.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","524188","0.0-70.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","531190","0.0-71.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","534824","0.0-72.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","3631","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","541826","0.0-73.0-0.0-0.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","549730","0.0-74.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","7901","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","75","551600","0.0-75.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","1866","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","76","558602","0.0-76.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","565604","0.0-77.0","C4641D2B3F6D478E9F5288A9E9EF143C","0199d1a0-3aba-7d99-afc3-3e39c09ba7d2","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
