"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","10","67847","0.0-9.0-0.0-1.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","E","",""
"","","","","","html-keyboard-response","11","73851","0.0-9.0-0.0-2.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","F","",""
"","","","","","survey-likert","12","76889","0.0-10.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3036","","{""Q0"":4}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","13","80322","0.0-11.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3432","","{""Q0"":1}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","14","86332","0.0-12.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","15","92336","0.0-13.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","A","",""
"","","","","","html-keyboard-response","16","98353","0.0-14.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","B","",""
"","","","","","html-keyboard-response","17","104360","0.0-15.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","C","",""
"","","","","","html-button-response","18","105409","0.0-16.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1048","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","2","choice","0",""
"","","","","","html-keyboard-response","19","111417","0.0-17.0-0.0-0.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","D","",""
"","","","","","html-keyboard-response","20","117432","0.0-17.0-0.0-1.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","E","",""
"","","","","","html-keyboard-response","21","123435","0.0-17.0-0.0-2.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","F","",""
"","","","","","survey-likert","22","125258","0.0-18.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1822","","{""Q0"":2}","6","2","surprise_rating","","[0]"
"","","","","","survey-likert","23","127313","0.0-19.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2055","","{""Q0"":2}","6","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","24","133324","0.0-20.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","25","139343","0.0-21.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","A","",""
"","","","","","html-keyboard-response","26","145345","0.0-22.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","B","",""
"","","","","","html-keyboard-response","27","151346","0.0-23.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","C","",""
"","","","","","html-button-response","28","152290","0.0-24.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","943","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","2","choice","1",""
"","","","","","html-keyboard-response","29","158305","0.0-25.0-1.0-0.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","D","",""
"","","","","","html-keyboard-response","30","164315","0.0-25.0-1.0-1.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","E","",""
"","","","","","html-keyboard-response","31","170318","0.0-25.0-1.0-2.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","F","",""
"","","","","","survey-likert","32","179146","0.0-26.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","8827","","{""Q0"":1}","2","2","surprise_rating","","[0]"
"","","","","","survey-likert","33","180074","0.0-27.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","927","","{""Q0"":3}","2","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","34","186080","0.0-28.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","35","192083","0.0-29.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","A","",""
"","","","","","html-keyboard-response","36","198091","0.0-30.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","B","",""
"","","","","","html-keyboard-response","37","204098","0.0-31.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","C","",""
"","","","","","html-button-response","38","204857","0.0-32.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","759","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","2","choice","0",""
"","","","","","html-keyboard-response","39","210859","0.0-33.0-0.0-0.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","D","",""
"","","","","","html-keyboard-response","40","216866","0.0-33.0-0.0-1.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","E","",""
"","","","","","html-keyboard-response","41","222873","0.0-33.0-0.0-2.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","F","",""
"","","","","","survey-likert","42","224737","0.0-34.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1864","","{""Q0"":4}","8","2","surprise_rating","","[0]"
"","","","","","survey-likert","43","226042","0.0-35.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1304","","{""Q0"":0}","8","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","232056","0.0-36.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","238070","0.0-37.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","A","",""
"","","","","","html-keyboard-response","46","244079","0.0-38.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","B","",""
"","","","","","html-keyboard-response","47","250088","0.0-39.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","C","",""
"","","","","","html-button-response","48","251954","0.0-40.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1865","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","2","choice","0",""
"","","","","","html-keyboard-response","49","257961","0.0-41.0-0.0-0.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","D","",""
"","","","","","html-keyboard-response","50","263969","0.0-41.0-0.0-1.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","E","",""
"","","","","","html-keyboard-response","51","269979","0.0-41.0-0.0-2.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","F","",""
"","","","","","survey-likert","52","272074","0.0-42.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2093","","{""Q0"":4}","7","2","surprise_rating","","[0]"
"","","","","","survey-likert","53","274418","0.0-43.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2344","","{""Q0"":1}","7","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","54","280435","0.0-44.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","55","286451","0.0-45.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-keyboard-response","56","292453","0.0-46.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","57","298461","0.0-47.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-button-response","58","300586","0.0-48.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2125","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","2","choice","1",""
"","","","","","html-keyboard-response","59","306587","0.0-49.0-1.0-0.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","html-keyboard-response","60","312591","0.0-49.0-1.0-1.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","E","",""
"","","","","","html-keyboard-response","61","318605","0.0-49.0-1.0-2.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","F","",""
"","","","","","survey-likert","62","321082","0.0-50.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2477","","{""Q0"":4}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","63","323443","0.0-51.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2360","","{""Q0"":1}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","64","329459","0.0-52.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","65","335465","0.0-53.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","A","",""
"","","","","","html-keyboard-response","66","341473","0.0-54.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","B","",""
"","","","","","html-keyboard-response","67","347479","0.0-55.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","C","",""
"","","","","","html-button-response","68","412579","0.0-56.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","65098","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","2","choice","1",""
"","","","","","html-keyboard-response","69","418585","0.0-57.0-1.0-0.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","D","",""
"","","","","","html-keyboard-response","70","424592","0.0-57.0-1.0-1.0","669BECBF431D4E4D9DFDCCD88305D875","0199d5fd-cd9e-7906-bf95-3427b0c654f4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","E","",""
