"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","17","91252","0.0-17.0-1.0-0.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","94050","0.0-18.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2797","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","19","95890","0.0-19.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1839","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","20","102894","0.0-20.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","109899","0.0-21.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","116911","0.0-22.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","123928","0.0-23.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","126493","0.0-24.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2565","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","133496","0.0-25.0-0.0-0.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","135554","0.0-26.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2056","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","139142","0.0-27.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3587","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","28","146151","0.0-28.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","153166","0.0-29.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","160170","0.0-30.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","167179","0.0-31.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","171153","0.0-32.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3973","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","178165","0.0-33.0-0.0-0.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","179850","0.0-34.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1683","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","181658","0.0-35.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1807","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","36","188664","0.0-36.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","195666","0.0-37.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","202672","0.0-38.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","209679","0.0-39.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","210881","0.0-40.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1201","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","217891","0.0-41.0-1.0-0.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","220114","0.0-42.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2222","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","43","222169","0.0-43.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2055","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","229183","0.0-44.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","236189","0.0-45.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","243193","0.0-46.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","250194","0.0-47.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","251161","0.0-48.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","966","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","258163","0.0-49.0-1.0-0.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","261522","0.0-50.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3357","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","263842","0.0-51.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2319","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","52","270855","0.0-52.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","277864","0.0-53.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","284876","0.0-54.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","291880","0.0-55.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","296073","0.0-56.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4191","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","303078","0.0-57.0-1.0-0.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","306074","0.0-58.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2995","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","307710","0.0-59.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1635","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","314718","0.0-60.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","321725","0.0-61.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","328741","0.0-62.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","335750","0.0-63.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","337021","0.0-64.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1270","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","344028","0.0-65.0-1.0-0.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","346354","0.0-66.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2325","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","348561","0.0-67.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2207","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","68","355569","0.0-68.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","362583","0.0-69.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","369595","0.0-70.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","376599","0.0-71.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","378341","0.0-72.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1741","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","385346","0.0-73.0-1.0-0.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","386721","0.0-74.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1375","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","388750","0.0-75.0","483FF692F5DC40E887ACA94E7DA3CD32","0199d085-d306-734b-97f1-3e3d128fec2c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2027","","{""Q0"":0}","","[0]"
