"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","12","157484","0.0-12.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","164491","0.0-13.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","171499","0.0-14.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","178508","0.0-15.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","180558","0.0-16.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","2046","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","187561","0.0-17.0-1.0-0.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","190352","0.0-18.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","2787","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","19","193332","0.0-19.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","2972","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","20","200340","0.0-20.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","207353","0.0-21.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","214360","0.0-22.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","221363","0.0-23.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","222731","0.0-24.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","1367","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","229749","0.0-25.0-0.0-0.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","232843","0.0-26.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","3091","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","235395","0.0-27.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","2548","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","242399","0.0-28.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","249403","0.0-29.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","256410","0.0-30.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","263418","0.0-31.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","264590","0.0-32.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","1168","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","271595","0.0-33.0-0.0-0.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","273786","0.0-34.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","2188","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","275114","0.0-35.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","1325","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","282122","0.0-36.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","289176","0.0-37.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","296185","0.0-38.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","303198","0.0-39.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","304020","0.0-40.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","819","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","311024","0.0-41.0-0.0-0.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","314449","0.0-42.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","3423","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","316484","0.0-43.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","2029","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","44","323494","0.0-44.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","330500","0.0-45.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","337514","0.0-46.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","344521","0.0-47.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","345658","0.0-48.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","1135","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","352672","0.0-49.0-0.0-0.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","354622","0.0-50.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","1948","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","356234","0.0-51.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","1607","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","52","363239","0.0-52.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","370247","0.0-53.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","377264","0.0-54.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","384267","0.0-55.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","385578","0.0-56.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","1308","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","392582","0.0-57.0-0.0-0.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","395203","0.0-58.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","2618","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","396197","0.0-59.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","991","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","60","403214","0.0-60.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","410228","0.0-61.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","417238","0.0-62.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","424242","0.0-63.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","424924","0.0-64.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","680","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","431934","0.0-65.0-1.0-0.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","434127","0.0-66.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","2192","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","67","434958","0.0-67.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","826","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","441971","0.0-68.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","448983","0.0-69.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","455988","0.0-70.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","463002","0.0-71.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","464106","0.0-72.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","1101","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","471114","0.0-73.0-0.0-0.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","472449","0.0-74.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","1331","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","473638","0.0-75.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","1186","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","76","480644","0.0-76.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","487663","0.0-77.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","494666","0.0-78.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","501668","0.0-79.0","11D40923DFBE45338167D6B2390EA1AC","0199d466-5e1c-744e-b618-2eaac24280d1","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
