"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","16","860931","0.0-16.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","8903","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","867933","0.0-17.0-0.0-0.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","885715","0.0-18.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","17780","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","19","895578","0.0-19.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","9860","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","20","902580","0.0-20.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","909582","0.0-21.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","916583","0.0-22.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","923586","0.0-23.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","936762","0.0-24.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","13174","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","943766","0.0-25.0-0.0-0.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","947544","0.0-26.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","3776","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","27","950280","0.0-27.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","2734","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","957285","0.0-28.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","964288","0.0-29.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","971291","0.0-30.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","978294","0.0-31.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","989894","0.0-32.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","11600","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","996895","0.0-33.0-1.0-0.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","1000706","0.0-34.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","3810","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","1003022","0.0-35.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","2315","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","1010024","0.0-36.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","1017025","0.0-37.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","1024027","0.0-38.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","1031030","0.0-39.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","1034270","0.0-40.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","3237","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","1041271","0.0-41.0-1.0-0.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","1045552","0.0-42.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","4278","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","43","1055887","0.0-43.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","10334","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","1062891","0.0-44.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","1069894","0.0-45.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","1076896","0.0-46.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","1083899","0.0-47.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","1085568","0.0-48.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","1667","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","1092570","0.0-49.0-1.0-0.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","1097203","0.0-50.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","4631","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","51","1098752","0.0-51.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","1547","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","1105756","0.0-52.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","1112759","0.0-53.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","1119761","0.0-54.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","1126764","0.0-55.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","1154053","0.0-56.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","27287","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","1161055","0.0-57.0-1.0-0.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","1204402","0.0-58.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","43347","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","1214732","0.0-59.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","10329","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","1221736","0.0-60.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","1228740","0.0-61.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","1235741","0.0-62.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","1242744","0.0-63.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","1319787","0.0-64.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","77041","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","1326791","0.0-65.0-1.0-0.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","1336920","0.0-66.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","10122","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","67","1338583","0.0-67.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","1660","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","1345585","0.0-68.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","1352587","0.0-69.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","1359588","0.0-70.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","1366591","0.0-71.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","1369000","0.0-72.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","2407","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","1376003","0.0-73.0-0.0-0.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","1385367","0.0-74.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","9363","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","75","1388458","0.0-75.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","3084","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","76","1395461","0.0-76.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","1402464","0.0-77.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
