"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","47","140206","0.0-47.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","48","143207","0.0-48.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","49","146208","0.0-49.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","50","146769","0.0-50.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","560","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","51","149785","0.0-51.0-0.0-0.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","52","152799","0.0-52.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","53","155812","0.0-53.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","54","158826","0.0-54.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","55","161828","0.0-55.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","56","162303","0.0-56.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","474","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","57","165314","0.0-57.0-1.0-0.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","58","168328","0.0-58.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","59","171342","0.0-59.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","60","174356","0.0-60.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","61","177369","0.0-61.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","62","179439","0.0-62.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","2068","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","63","182443","0.0-63.0-1.0-0.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_17/semantic_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","64","185457","0.0-64.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","65","188471","0.0-65.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","66","191484","0.0-66.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","67","194499","0.0-67.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","68","195191","0.0-68.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","692","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","69","198501","0.0-69.0-1.0-0.0","E5F8E00AB92A461C8A0C309B4FBC50F0","fe1ad917-624b-488d-8186-ee5c51eee105","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
