"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","10","84118","0.0-9.0-0.0-1.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","E","",""
"","","","","","html-keyboard-response","11","90129","0.0-9.0-0.0-2.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","F","",""
"","","","","","survey-likert","12","97611","0.0-10.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","7481","","{""Q0"":0}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","13","103041","0.0-11.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5429","","{""Q0"":2}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","14","109047","0.0-12.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","15","115054","0.0-13.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","A","",""
"","","","","","html-keyboard-response","16","121060","0.0-14.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","B","",""
"","","","","","html-keyboard-response","17","127065","0.0-15.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","C","",""
"","","","","","html-button-response","18","132395","0.0-16.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5330","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","2","choice","0",""
"","","","","","html-keyboard-response","19","138403","0.0-17.0-0.0-0.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","D","",""
"","","","","","html-keyboard-response","20","144408","0.0-17.0-0.0-1.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","E","",""
"","","","","","html-keyboard-response","21","150419","0.0-17.0-0.0-2.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","F","",""
"","","","","","survey-likert","22","159041","0.0-18.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","8621","","{""Q0"":1}","10","2","surprise_rating","","[0]"
"","","","","","survey-likert","23","161611","0.0-19.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2569","","{""Q0"":3}","10","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","24","167622","0.0-20.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","25","173626","0.0-21.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","A","",""
"","","","","","html-keyboard-response","26","179635","0.0-22.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","B","",""
"","","","","","html-keyboard-response","27","185636","0.0-23.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","C","",""
"","","","","","html-button-response","28","186527","0.0-24.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","891","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","2","choice","1",""
"","","","","","html-keyboard-response","29","192531","0.0-25.0-1.0-0.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","D","",""
"","","","","","html-keyboard-response","30","198535","0.0-25.0-1.0-1.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","E","",""
"","","","","","html-keyboard-response","31","204535","0.0-25.0-1.0-2.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","F","",""
"","","","","","survey-likert","32","209893","0.0-26.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5357","","{""Q0"":1}","1","2","surprise_rating","","[0]"
"","","","","","survey-likert","33","214253","0.0-27.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4359","","{""Q0"":1}","1","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","34","220259","0.0-28.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","35","226271","0.0-29.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","A","",""
"","","","","","html-keyboard-response","36","232286","0.0-30.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","B","",""
"","","","","","html-keyboard-response","37","238289","0.0-31.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","C","",""
"","","","","","html-button-response","38","239448","0.0-32.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1159","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","2","choice","0",""
"","","","","","html-keyboard-response","39","245449","0.0-33.0-0.0-0.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","D","",""
"","","","","","html-keyboard-response","40","251464","0.0-33.0-0.0-1.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","E","",""
"","","","","","html-keyboard-response","41","257465","0.0-33.0-0.0-2.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","F","",""
"","","","","","survey-likert","42","261216","0.0-34.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3750","","{""Q0"":3}","5","2","surprise_rating","","[0]"
"","","","","","survey-likert","43","264084","0.0-35.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2867","","{""Q0"":3}","5","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","270100","0.0-36.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","276107","0.0-37.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","46","282114","0.0-38.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","47","288117","0.0-39.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","48","289626","0.0-40.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1508","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","49","295636","0.0-41.0-0.0-0.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","html-keyboard-response","50","301649","0.0-41.0-0.0-1.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","E","",""
"","","","","","html-keyboard-response","51","307657","0.0-41.0-0.0-2.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","F","",""
"","","","","","survey-likert","52","311908","0.0-42.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4250","","{""Q0"":3}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","53","314928","0.0-43.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3020","","{""Q0"":3}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","54","320931","0.0-44.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","55","326940","0.0-45.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","56","332954","0.0-46.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","57","338955","0.0-47.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","58","339913","0.0-48.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","957","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","5","1","choice","1",""
"","","","","","html-keyboard-response","59","345919","0.0-49.0-1.0-0.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","html-keyboard-response","60","351921","0.0-49.0-1.0-1.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","E","",""
"","","","","","html-keyboard-response","61","357934","0.0-49.0-1.0-2.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","F","",""
"","","","","","survey-likert","62","367061","0.0-50.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","9126","","{""Q0"":4}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","63","370518","0.0-51.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3456","","{""Q0"":1}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","64","376528","0.0-52.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","65","382532","0.0-53.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","66","388538","0.0-54.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","67","394539","0.0-55.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","68","396106","0.0-56.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1566","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","69","402108","0.0-57.0-0.0-0.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","html-keyboard-response","70","408122","0.0-57.0-0.0-1.0","03368FA4862340F393964971C7FFC8B2","0199d5f8-a4d4-73ff-89e2-3a47d38f08a8","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","E","",""
