"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","27","159672","0.0-27.0-1.0-0.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","28","166680","0.0-28.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","29","173694","0.0-29.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","30","180707","0.0-30.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","31","187721","0.0-31.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","32","189453","0.0-32.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","1731","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","33","196454","0.0-33.0-1.0-0.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","34","203462","0.0-34.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","35","210466","0.0-35.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","36","217468","0.0-36.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","37","224478","0.0-37.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","38","226785","0.0-38.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","2307","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","39","233788","0.0-39.0-1.0-0.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","40","240793","0.0-40.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","41","247804","0.0-41.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","42","254805","0.0-42.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","43","261806","0.0-43.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","44","263526","0.0-44.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","1719","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","45","270535","0.0-45.0-1.0-0.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","46","277542","0.0-46.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","47","284544","0.0-47.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","48","291555","0.0-48.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","49","298567","0.0-49.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","50","300195","0.0-50.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","1628","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","51","307202","0.0-51.0-1.0-0.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","52","314213","0.0-52.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","53","321226","0.0-53.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","54","328238","0.0-54.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","55","335247","0.0-55.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","56","336677","0.0-56.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","1429","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","57","343678","0.0-57.0-0.0-0.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","58","350681","0.0-58.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","59","357687","0.0-59.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","60","364702","0.0-60.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","61","371711","0.0-61.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","62","373011","0.0-62.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","1299","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","63","380012","0.0-63.0-0.0-0.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","64","387017","0.0-64.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","survey-text","65","519714","0.0-65.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","132687","","{""Q0"":""i am surprised to see how the red and blue decks difference i will just go with a whichever one catches my interest more in the important of between two decks blue and red""}",""
"","","","","","survey-text","66","530700","0.0-66.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","10983","","{""Q0"":""blue is more interesting""}",""
"","","","","","html-button-response","67","532155","0.0-67.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","1454","Which color deck does the fourth image continue the story from?","1",""
"","","","","","html-button-response","68","533533","0.0-68.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","1377","Which color deck does the fourth image NOT follow the story from?","0",""
"","","","","","survey-text","69","540203","0.0-69.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","","6667","","{""Q0"":""FEMALE"",""Q1"":""27""}",""
"","","","","","instructions","70","547793","0.0-70.0","F44B9C4F76F349AFA2F7E64900E22FC4","0199acfe-c4e8-7fb7-882f-b8dc7344da3f","0199acf4-d136-78a0-864c-108c630c63d5","[{""page_index"":0,""viewing_time"":7590}]","7590","","",""
