"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","55588","0.0-10.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","6446","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","11","58953","0.0-11.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","3363","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","12","65956","0.0-12.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","72959","0.0-13.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","79961","0.0-14.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","86964","0.0-15.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","89869","0.0-16.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","2903","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","96873","0.0-17.0-0.0-0.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","100886","0.0-18.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","4012","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","19","105086","0.0-19.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","4198","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","20","112090","0.0-20.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","119092","0.0-21.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","126094","0.0-22.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","133097","0.0-23.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","134703","0.0-24.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","1605","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","141705","0.0-25.0-1.0-0.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","146886","0.0-26.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","5179","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","27","149787","0.0-27.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","2899","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","28","156791","0.0-28.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","163793","0.0-29.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","170795","0.0-30.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","177798","0.0-31.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","179036","0.0-32.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","1236","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","186038","0.0-33.0-0.0-0.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","188870","0.0-34.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","2830","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","191587","0.0-35.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","2715","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","36","198590","0.0-36.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","205593","0.0-37.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","212595","0.0-38.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","219598","0.0-39.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","220853","0.0-40.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","1254","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","227856","0.0-41.0-0.0-0.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","232554","0.0-42.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","4697","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","43","235337","0.0-43.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","2781","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","242340","0.0-44.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","249343","0.0-45.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","256346","0.0-46.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","263348","0.0-47.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","264970","0.0-48.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","1621","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","271973","0.0-49.0-0.0-0.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","275170","0.0-50.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","3196","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","278671","0.0-51.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","3499","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","52","285674","0.0-52.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","292676","0.0-53.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","299679","0.0-54.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","306682","0.0-55.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","307771","0.0-56.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","1087","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","314773","0.0-57.0-1.0-0.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","319488","0.0-58.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","4713","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","321837","0.0-59.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","2348","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","60","328840","0.0-60.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","335843","0.0-61.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","342845","0.0-62.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","349847","0.0-63.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","351854","0.0-64.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","2005","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","358857","0.0-65.0-0.0-0.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","361787","0.0-66.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","2929","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","67","364021","0.0-67.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","2232","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","371025","0.0-68.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","378027","0.0-69.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","385029","0.0-70.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","392032","0.0-71.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","393655","0.0-72.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","1621","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","400657","0.0-73.0-1.0-0.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","404605","0.0-74.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","3946","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","409663","0.0-75.0","706AA03E11BE4E83B70BA6ED9F8AEA0D","0199d04c-2d74-7838-a5ff-dd1a13c59f69","0199d03a-64b5-7588-a054-13255d1a32c0","","5057","","{""Q0"":2}","","[0]"
